Timestamp,HR,BR,Temp,Posture,Activity,Acceleration,Battery,BRAmplitude,ECGAmplitude,ECGNoise,XMin,XPeak,YMin,YPeak,ZMin,ZPeak
03/03/2014 12:58:34.444,98,38.2,36.2,-19,0.01,0.01,4.066,104.000,0.000187,0.000115,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:35.444,98,38.1,36.2,-19,0.01,0.05,4.066,99.000,0.000173,0.000115,-0.91,-0.91,0.26,0.37,0.06,0.16
03/03/2014 12:58:36.444,98,38.0,36.2,-19,0.01,0.01,4.066,91.000,0.000173,0.000115,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:37.444,98,38.0,36.2,-19,0.01,0.02,4.066,81.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.11
03/03/2014 12:58:38.444,98,37.9,36.2,-19,0.01,0.03,4.066,80.000,0.000187,0.000115,-0.91,-0.91,0.32,0.32,0.11,0.16
03/03/2014 12:58:39.444,98,37.8,36.2,-19,0.01,0.01,4.066,75.000,0.000231,0.000115,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:40.444,98,37.7,36.2,-19,0.01,0.03,4.066,68.000,0.000231,0.000101,-0.91,-0.85,0.32,0.32,0.11,0.11
03/03/2014 12:58:41.444,98,37.6,36.2,-19,0.01,0.01,4.066,63.000,0.000202,0.000101,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:42.444,98,37.1,36.2,-19,0.01,0.01,4.066,70.000,0.000202,0.000101,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:43.444,98,36.6,36.2,-19,0.01,0.01,4.066,78.000,0.000202,0.000101,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:44.444,98,36.2,36.2,-19,0.01,0.01,4.066,76.000,0.000202,0.000101,-0.91,-0.91,0.32,0.32,0.11,0.11
03/03/2014 12:58:45.444,98,35.9,36.2,-19,0.01,0.03,4.066,70.000,0.000216,0.000101,-0.91,-0.91,0.32,0.32,0.11,0.16
03/03/2014 12:58:46.444,100,35.4,36.2,-18,0.04,0.06,4.066,71.000,0.000216,0.000101,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:58:47.444,103,34.7,36.2,-19,0.03,0.08,4.066,74.000,0.000216,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.21
03/03/2014 12:58:48.444,106,34.2,36.2,-18,0.03,0.08,4.065,80.000,0.000216,0.000101,-0.96,-0.91,0.21,0.32,0.11,0.21
03/03/2014 12:58:49.444,108,33.7,36.2,-19,0.02,0.03,4.066,83.000,0.000187,0.000101,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:58:50.444,109,33.3,36.2,-18,0.03,0.07,4.066,88.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.21
03/03/2014 12:58:51.444,109,33.0,36.2,-19,0.04,0.06,4.066,86.000,0.000187,0.000115,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:58:52.444,109,32.7,36.2,-19,0.03,0.05,4.066,89.000,0.000187,0.000115,-0.96,-0.91,0.26,0.32,0.11,0.21
03/03/2014 12:58:53.444,109,32.5,36.2,-19,0.02,0.05,4.066,92.000,0.000187,0.000115,-0.96,-0.85,0.26,0.32,0.11,0.21
03/03/2014 12:58:54.444,109,32.3,36.2,-20,0.04,0.06,4.066,92.000,0.000187,0.000115,-0.96,-0.85,0.26,0.37,0.11,0.21
03/03/2014 12:58:55.444,109,32.2,36.2,-19,0.04,0.14,4.066,93.000,0.000216,0.000115,-0.96,-0.85,0.26,0.37,0.01,0.21
03/03/2014 12:58:56.444,109,32.1,36.2,-18,0.02,0.03,4.066,93.000,0.000216,0.000115,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:58:57.444,109,32.0,36.2,-17,0.01,0.03,4.066,89.000,0.000187,0.000115,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:58:58.444,109,31.9,36.2,-17,0.01,0.03,4.066,82.000,0.000187,0.000129,-0.96,-0.91,0.26,0.26,0.11,0.16
03/03/2014 12:58:59.444,109,31.8,36.2,-17,0.04,0.08,4.066,89.000,0.000216,0.000115,-0.96,-0.91,0.21,0.26,0.11,0.21
03/03/2014 12:59:00.444,109,31.7,36.2,-17,0.05,0.08,4.066,87.000,0.000216,0.000101,-0.96,-0.91,0.16,0.26,0.16,0.21
03/03/2014 12:59:01.444,108,31.5,36.2,-18,0.05,0.10,4.066,92.000,0.000187,0.000101,-0.96,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:59:02.444,107,31.2,36.2,-20,0.08,0.15,4.066,99.000,0.000187,0.000115,-0.96,-0.80,0.26,0.42,0.16,0.32
03/03/2014 12:59:03.444,107,31.0,36.2,-21,0.12,0.24,4.066,101.000,0.000693,0.000187,-1.11,-0.65,0.21,0.47,0.11,0.26
03/03/2014 12:59:04.444,107,30.6,36.2,-23,0.10,0.24,4.066,105.000,0.000693,0.000144,-1.06,-0.70,0.26,0.57,0.06,0.21
03/03/2014 12:59:05.444,107,30.4,36.2,-24,0.05,0.11,4.066,107.000,0.000664,0.000129,-0.96,-0.80,0.32,0.47,0.11,0.16
03/03/2014 12:59:06.444,107,30.3,36.2,-24,0.05,0.10,4.066,108.000,0.000664,0.000115,-0.91,-0.80,0.32,0.47,0.06,0.21
03/03/2014 12:59:07.444,107,30.2,36.2,-22,0.06,0.10,4.066,110.000,0.000202,0.000115,-0.96,-0.85,0.26,0.37,0.11,0.21
03/03/2014 12:59:08.444,107,30.2,36.2,-21,0.04,0.08,4.066,102.000,0.000202,0.000115,-0.91,-0.85,0.32,0.32,0.11,0.26
03/03/2014 12:59:09.444,106,30.2,36.2,-21,0.02,0.06,4.066,106.000,0.000187,0.000115,-0.91,-0.85,0.32,0.37,0.11,0.21
03/03/2014 12:59:10.444,106,30.2,36.2,-24,0.13,0.21,4.066,108.000,0.000187,0.000129,-0.91,-0.70,0.26,0.52,0.01,0.21
03/03/2014 12:59:11.444,106,30.2,36.2,-26,0.12,0.21,4.066,111.000,0.000476,0.000129,-1.01,-0.70,0.26,0.57,0.01,0.32
03/03/2014 12:59:12.444,105,30.2,36.2,-25,0.08,0.15,4.066,111.000,0.000476,0.000115,-0.96,-0.75,0.26,0.52,0.06,0.32
03/03/2014 12:59:13.444,105,30.2,36.2,-26,0.05,0.12,4.066,106.000,0.000216,0.000115,-0.91,-0.75,0.32,0.47,0.06,0.26
03/03/2014 12:59:14.444,105,30.4,36.2,-27,0.11,0.29,4.066,110.000,0.000216,0.000129,-0.85,-0.70,0.37,0.57,-0.08,0.21
03/03/2014 12:59:15.444,105,30.5,36.2,-24,0.13,0.28,4.066,109.000,0.000274,0.000144,-1.06,-0.70,0.16,0.52,0.06,0.26
03/03/2014 12:59:16.444,106,30.8,36.2,-24,0.10,0.30,4.066,114.000,0.000274,0.000144,-1.01,-0.75,0.16,0.52,0.11,0.32
03/03/2014 12:59:17.444,106,31.0,36.2,-22,0.05,0.12,4.066,113.000,0.000317,0.000129,-0.91,-0.85,0.26,0.42,0.11,0.26
03/03/2014 12:59:18.444,106,31.2,36.2,-22,0.04,0.08,4.066,113.000,0.000317,0.000115,-0.91,-0.85,0.32,0.37,0.06,0.16
03/03/2014 12:59:19.444,106,31.3,36.2,-21,0.03,0.12,4.066,113.000,0.000259,0.000115,-0.91,-0.85,0.21,0.42,0.11,0.26
03/03/2014 12:59:20.444,106,31.5,36.2,-22,0.07,0.12,4.064,116.000,0.000259,0.000115,-0.96,-0.80,0.21,0.42,0.11,0.26
03/03/2014 12:59:21.444,106,31.6,36.2,-21,0.07,0.11,4.065,114.000,0.000187,0.000115,-0.91,-0.85,0.26,0.32,0.21,0.32
03/03/2014 12:59:22.444,106,31.8,36.2,-19,0.07,0.12,4.066,116.000,0.000187,0.000115,-0.96,-0.91,0.16,0.26,0.21,0.32
03/03/2014 12:59:23.444,106,31.9,36.2,-19,0.06,0.14,4.066,121.000,0.000173,0.000101,-1.01,-0.85,0.21,0.37,0.06,0.26
03/03/2014 12:59:24.444,106,32.0,36.2,-20,0.06,0.11,4.066,124.000,0.000173,0.000115,-1.01,-0.85,0.21,0.37,0.11,0.26
03/03/2014 12:59:25.444,106,32.1,36.2,-20,0.03,0.07,4.066,123.000,0.000173,0.000101,-0.96,-0.85,0.21,0.37,0.16,0.21
03/03/2014 12:59:26.444,106,32.1,36.2,-20,0.04,0.10,4.066,118.000,0.000173,0.000115,-0.96,-0.80,0.26,0.37,0.11,0.21
03/03/2014 12:59:27.444,0,32.1,36.2,-21,0.02,0.07,4.066,106.000,0.000173,0.000115,-0.96,-0.85,0.26,0.37,0.16,0.21
03/03/2014 12:59:28.444,0,32.2,36.2,-21,0.03,0.06,4.066,93.000,0.000173,0.000129,-0.96,-0.85,0.26,0.37,0.11,0.21
03/03/2014 12:59:29.444,0,32.2,36.2,-21,0.04,0.10,4.066,83.000,0.000216,0.000129,-0.96,-0.80,0.26,0.37,0.11,0.26
03/03/2014 12:59:30.444,62,32.2,36.2,-21,0.13,0.30,4.066,82.000,0.000216,0.000115,-1.16,-0.60,0.21,0.47,0.11,0.26
03/03/2014 12:59:31.444,77,32.2,36.2,-22,0.04,0.11,4.066,79.000,0.000202,0.000115,-0.91,-0.80,0.32,0.42,0.11,0.21
03/03/2014 12:59:32.444,87,32.1,36.2,-21,0.04,0.08,4.066,82.000,0.000202,0.000101,-0.96,-0.80,0.32,0.37,0.06,0.16
03/03/2014 12:59:33.444,91,32.1,36.2,-20,0.07,0.12,4.066,80.000,0.000173,0.000115,-0.91,-0.85,0.32,0.37,-0.03,0.06
03/03/2014 12:59:34.444,93,32.1,36.2,-21,0.13,0.16,4.066,72.000,0.000173,0.000115,-0.91,-0.80,0.32,0.42,-0.14,-0.03
03/03/2014 12:59:35.444,94,32.0,36.2,21,0.04,0.10,4.066,67.000,0.000187,0.000115,-0.91,-0.85,0.32,0.37,-0.08,0.01
03/03/2014 12:59:36.444,95,31.9,36.2,-19,0.12,0.28,4.066,65.000,0.000187,0.000129,-0.96,-0.85,0.21,0.37,-0.03,0.26
03/03/2014 12:59:37.444,95,31.8,36.2,-19,0.05,0.10,4.066,73.000,0.000231,0.000115,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:38.444,95,31.8,36.2,-19,0.04,0.06,4.066,78.000,0.000231,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:39.444,95,31.8,36.2,-19,0.02,0.05,4.066,80.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:40.444,96,31.7,36.2,-19,0.02,0.03,4.066,80.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:41.444,98,31.6,36.2,-19,0.01,0.03,4.066,83.000,0.000173,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:42.444,99,31.6,36.2,-19,0.01,0.02,4.066,90.000,0.000173,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:43.444,99,31.7,36.2,-19,0.01,0.03,4.066,93.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:44.444,99,31.8,36.2,-19,0.01,0.03,4.066,97.000,0.000202,0.000101,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:45.444,100,31.9,36.2,-19,0.01,0.02,4.066,102.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:46.444,100,32.0,36.2,-20,0.01,0.05,4.066,95.000,0.000202,0.000101,-0.91,-0.85,0.26,0.32,0.11,0.16
03/03/2014 12:59:47.444,100,32.1,36.2,-20,0.01,0.03,4.066,94.000,0.000187,0.000101,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:48.444,100,32.1,36.2,-20,0.01,0.02,4.066,95.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:49.444,100,32.1,36.2,-20,0.00,0.03,4.066,92.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:50.444,100,32.2,36.2,-20,0.00,0.03,4.066,83.000,0.000202,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:51.444,100,32.1,36.2,-20,0.00,0.03,4.066,83.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:52.444,100,32.1,36.2,-20,0.00,0.02,4.065,86.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:53.444,100,32.2,36.2,-20,0.00,0.03,4.066,91.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:54.444,100,32.2,36.2,-20,0.00,0.03,4.066,90.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:55.444,100,32.2,36.2,-20,0.00,0.02,4.066,96.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:56.444,100,32.1,36.2,-20,0.00,0.03,4.066,99.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 12:59:57.444,100,32.1,36.2,-20,0.00,0.03,4.066,103.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:58.444,100,32.0,36.2,-20,0.00,0.03,4.066,98.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 12:59:59.444,100,31.8,36.2,-20,0.00,0.02,4.066,103.000,0.000187,0.000144,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:00.444,100,31.7,36.2,-20,0.00,0.02,4.066,103.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:01.444,100,31.6,36.2,-20,0.00,0.03,4.066,101.000,0.000924,0.000129,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:02.444,100,31.1,36.2,-20,0.00,0.03,4.066,104.000,0.000924,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:03.444,100,30.7,36.2,-20,0.00,0.03,4.066,107.000,0.000592,0.000144,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:04.444,100,30.5,36.2,-20,0.00,0.03,4.066,105.000,0.000592,0.000129,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:05.444,100,30.2,36.2,-20,0.00,0.02,4.066,112.000,0.000707,0.000129,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:06.444,100,30.0,36.2,-20,0.00,0.03,4.066,117.000,0.000707,0.000129,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:07.444,100,29.8,36.2,-20,0.00,0.02,4.066,116.000,0.000245,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:08.444,100,29.7,36.2,-20,0.00,0.03,4.066,104.000,0.000245,0.000115,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:09.444,100,29.6,36.2,-20,0.01,0.03,4.066,95.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:10.444,100,29.5,36.2,-20,0.00,0.03,4.066,85.000,0.000202,0.000101,-0.96,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:11.444,101,29.4,36.2,-19,0.01,0.02,4.066,77.000,0.000173,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:12.444,101,29.3,36.2,-20,0.00,0.02,4.066,70.000,0.000173,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:13.444,102,29.3,36.2,-20,0.00,0.03,4.066,76.000,0.000216,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:14.444,102,29.2,36.2,-19,0.01,0.03,4.066,82.000,0.000216,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:15.444,102,29.1,36.2,-20,0.01,0.03,4.066,84.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:16.444,103,29.1,36.2,-20,0.00,0.03,4.066,77.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:17.444,103,29.1,36.2,-20,0.00,0.03,4.066,68.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:18.444,103,29.0,36.2,-20,0.00,0.03,4.066,65.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:19.444,103,28.9,36.2,-20,0.00,0.03,4.066,69.000,0.000202,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:20.444,103,28.8,36.2,-20,0.00,0.03,4.066,67.000,0.000202,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:21.444,104,28.7,36.2,-19,0.01,0.03,4.066,71.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:22.444,104,28.6,36.2,-20,0.00,0.03,4.066,70.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:23.444,104,28.5,36.2,-20,0.00,0.03,4.066,64.000,0.000202,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:24.444,104,28.5,36.2,-20,0.00,0.03,4.065,56.000,0.000202,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:25.444,105,28.5,36.2,-20,0.00,0.03,4.066,51.000,0.000187,0.000115,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:26.444,105,27.8,36.2,-20,0.01,0.03,4.066,57.000,0.000187,0.000101,-0.91,-0.85,0.26,0.32,0.11,0.16
03/03/2014 13:00:27.444,105,27.2,36.2,-20,0.01,0.03,4.066,61.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:28.444,105,26.7,36.2,-19,0.01,0.03,4.066,58.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:29.444,105,26.4,36.2,-20,0.01,0.02,4.066,51.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:30.444,105,26.1,36.2,-20,0.01,0.03,4.066,46.000,0.000202,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:31.444,105,25.8,36.2,-19,0.01,0.03,4.066,40.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.11,0.16
03/03/2014 13:00:32.444,105,25.7,36.2,-19,0.01,0.02,4.066,35.000,0.000187,0.000101,-0.91,-0.91,0.26,0.32,0.16,0.16
03/03/2014 13:00:33.444,105,25.1,36.2,-20,0.06,0.10,4.066,33.000,0.000202,0.000115,-0.96,-0.91,0.26,0.32,0.16,0.26
03/03/2014 13:00:34.444,105,24.3,36.2,-26,0.19,0.28,4.066,32.000,0.000202,0.000101,-0.91,-0.80,0.26,0.37,0.21,0.52
03/03/2014 13:00:35.444,106,23.7,36.2,-26,0.09,0.21,4.066,34.000,0.000202,0.000101,-0.96,-0.80,0.21,0.37,0.37,0.47
03/03/2014 13:00:36.444,106,34.4,36.2,-26,0.09,0.17,4.066,32.000,0.000202,0.000101,-1.01,-0.75,0.16,0.37,0.26,0.52
03/03/2014 13:00:37.444,107,43.0,36.2,-24,0.14,0.24,4.066,33.000,0.000202,0.000101,-1.06,-0.75,0.11,0.52,0.16,0.37
03/03/2014 13:00:38.444,107,50.0,36.2,-24,0.10,0.28,4.066,33.000,0.000202,0.000101,-1.06,-0.70,0.11,0.57,0.21,0.42
03/03/2014 13:00:39.444,108,55.6,36.2,-24,0.09,0.20,4.066,40.000,0.000202,0.000101,-1.01,-0.75,0.16,0.47,0.21,0.37
03/03/2014 13:00:40.444,108,60.1,36.2,-24,0.12,0.34,4.066,45.000,0.000202,0.000101,-1.16,-0.75,0.16,0.57,0.16,0.42
03/03/2014 13:00:41.444,109,63.7,36.2,-24,0.10,0.35,4.066,51.000,0.000187,0.000101,-1.16,-0.65,0.06,0.57,0.11,0.37
03/03/2014 13:00:42.444,110,65.5,36.2,-24,0.05,0.08,4.066,56.000,0.000187,0.000101,-0.96,-0.80,0.26,0.37,0.26,0.32
03/03/2014 13:00:43.444,111,67.0,36.2,-26,0.05,0.08,4.066,62.000,0.000202,0.000115,-0.96,-0.80,0.26,0.37,0.26,0.37
03/03/2014 13:00:44.444,111,68.0,36.2,-26,0.05,0.17,4.066,68.000,0.000202,0.000101,-1.01,-0.75,0.26,0.47,0.21,0.37
03/03/2014 13:00:45.444,111,68.8,36.2,-26,0.04,0.10,4.066,73.000,0.000202,0.000101,-0.96,-0.80,0.21,0.37,0.21,0.37
03/03/2014 13:00:46.444,112,69.4,36.2,-26,0.03,0.06,4.066,78.000,0.000202,0.000101,-0.96,-0.85,0.26,0.37,0.26,0.32
03/03/2014 13:00:47.444,113,69.8,36.2,-25,0.08,0.20,4.066,81.000,0.000202,0.000101,-1.01,-0.70,0.21,0.37,0.16,0.32
03/03/2014 13:00:48.444,115,69.9,36.2,-24,0.07,0.25,4.066,88.000,0.000202,0.000101,-1.06,-0.65,0.21,0.52,0.16,0.26
03/03/2014 13:00:49.444,115,69.8,36.2,-23,0.03,0.08,4.066,90.000,0.000187,0.000101,-0.96,-0.85,0.26,0.37,0.21,0.26
03/03/2014 13:00:50.444,116,69.4,36.2,-21,0.06,0.11,4.066,96.000,0.000187,0.000115,-1.01,-0.91,0.26,0.32,0.16,0.21
03/03/2014 13:00:51.444,116,68.8,36.2,-22,0.07,0.17,4.066,96.000,0.000231,0.000115,-1.01,-0.70,0.21,0.42,0.16,0.32
03/03/2014 13:00:52.444,116,68.1,36.2,-26,0.11,0.20,4.066,100.000,0.000231,0.000101,-1.06,-0.70,0.21,0.52,0.21,0.37
03/03/2014 13:00:53.444,116,67.6,36.2,-28,0.08,0.16,4.066,108.000,0.000216,0.000101,-0.91,-0.75,0.37,0.47,0.32,0.37
03/03/2014 13:00:54.444,116,67.1,36.2,-29,0.05,0.10,4.066,113.000,0.000216,0.000101,-0.85,-0.75,0.37,0.47,0.32,0.37
03/03/2014 13:00:55.444,116,66.7,36.2,-31,0.06,0.15,4.066,113.000,0.000202,0.000101,-0.96,-0.75,0.32,0.52,0.32,0.42
03/03/2014 13:00:56.444,116,66.3,36.2,-32,0.08,0.19,4.065,115.000,0.000202,0.000101,-1.01,-0.70,0.26,0.57,0.26,0.42
03/03/2014 13:00:57.444,116,66.0,36.2,-32,0.07,0.23,4.066,118.000,0.000187,0.000101,-0.91,-0.60,0.26,0.52,0.26,0.42
03/03/2014 13:00:58.444,116,65.6,36.2,-33,0.05,0.10,4.066,117.000,0.000187,0.000115,-0.91,-0.75,0.32,0.47,0.32,0.42
03/03/2014 13:00:59.444,117,65.4,36.2,-30,0.06,0.11,4.066,114.000,0.000187,0.000115,-0.96,-0.75,0.26,0.42,0.32,0.37
03/03/2014 13:01:00.444,117,65.1,36.2,-29,0.07,0.16,4.066,112.000,0.000187,0.000115,-0.96,-0.75,0.21,0.42,0.26,0.37
03/03/2014 13:01:01.444,117,64.7,36.2,-27,0.07,0.12,4.066,116.000,0.000216,0.000115,-0.96,-0.75,0.26,0.42,0.21,0.32
03/03/2014 13:01:02.444,117,64.5,36.2,-25,0.07,0.14,4.066,111.000,0.000216,0.000115,-0.96,-0.80,0.21,0.37,0.16,0.26
03/03/2014 13:01:03.444,117,64.3,36.2,-26,0.06,0.14,4.066,113.000,0.000216,0.000115,-0.96,-0.75,0.26,0.47,0.16,0.32
03/03/2014 13:01:04.444,118,64.1,36.2,-28,0.07,0.14,4.066,106.000,0.000216,0.000115,-0.96,-0.70,0.32,0.52,0.21,0.32
03/03/2014 13:01:05.444,119,64.0,36.2,-29,0.08,0.15,4.066,106.000,0.000216,0.000101,-0.96,-0.80,0.37,0.52,0.21,0.37
03/03/2014 13:01:06.444,119,63.9,36.2,-30,0.13,0.25,4.066,107.000,0.000216,0.000101,-1.01,-0.65,0.16,0.62,0.21,0.47
03/03/2014 13:01:07.444,120,66.9,36.2,-31,0.08,0.19,4.066,112.000,0.000216,0.000101,-1.01,-0.70,0.26,0.52,0.26,0.42
03/03/2014 13:01:08.444,120,69.4,36.2,-29,0.05,0.10,4.066,113.000,0.000216,0.000101,-0.91,-0.80,0.26,0.42,0.32,0.37
03/03/2014 13:01:09.444,121,71.4,36.2,-26,0.11,0.17,4.066,117.000,0.000216,0.000101,-0.96,-0.80,0.16,0.32,0.21,0.37
03/03/2014 13:01:10.444,122,72.9,36.2,-21,0.09,0.15,4.066,118.000,0.000216,0.000101,-1.01,-0.85,0.11,0.26,0.21,0.26
03/03/2014 13:01:11.444,122,74.1,36.2,-21,0.03,0.08,4.066,121.000,0.000216,0.000101,-0.96,-0.80,0.16,0.32,0.21,0.32
03/03/2014 13:01:12.444,122,74.8,36.2,-21,0.05,0.07,4.066,116.000,0.000216,0.000101,-0.91,-0.85,0.26,0.32,0.16,0.26
03/03/2014 13:01:13.444,122,75.3,36.2,-21,0.07,0.11,4.066,115.000,0.000187,0.000101,-0.91,-0.80,0.32,0.37,0.11,0.21
03/03/2014 13:01:14.444,122,75.7,36.2,-21,0.07,0.12,4.066,116.000,0.000187,0.000101,-1.01,-0.80,0.26,0.42,0.11,0.21
03/03/2014 13:01:15.444,122,75.9,36.2,-21,0.07,0.16,4.066,110.000,0.000216,0.000101,-1.06,-0.70,0.26,0.42,0.11,0.21
03/03/2014 13:01:16.444,122,76.1,36.2,-20,0.04,0.07,4.066,109.000,0.000216,0.000101,-0.96,-0.80,0.26,0.37,0.11,0.21
03/03/2014 13:01:17.444,122,76.3,36.2,-22,0.04,0.10,4.066,106.000,0.000216,0.000101,-0.96,-0.80,0.32,0.42,0.11,0.21
03/03/2014 13:01:18.444,123,76.4,36.2,-21,0.02,0.07,4.066,110.000,0.000216,0.000101,-0.96,-0.85,0.32,0.37,0.11,0.21
03/03/2014 13:01:19.444,123,76.3,36.2,-21,0.03,0.10,4.066,107.000,0.000216,0.000101,-1.01,-0.85,0.32,0.37,0.16,0.21
03/03/2014 13:01:20.444,124,76.3,36.2,-21,0.04,0.11,4.066,106.000,0.000216,0.000101,-1.01,-0.80,0.26,0.37,0.16,0.21
03/03/2014 13:01:21.444,124,76.3,36.2,-22,0.04,0.08,4.066,112.000,0.000202,0.000101,-1.01,-0.85,0.26,0.37,0.16,0.26
03/03/2014 13:01:22.444,124,76.2,36.2,-22,0.04,0.08,4.066,113.000,0.000202,0.000101,-1.01,-0.85,0.26,0.37,0.21,0.26
03/03/2014 13:01:23.444,125,76.1,36.2,-22,0.03,0.06,4.066,114.000,0.000187,0.000101,-0.96,-0.85,0.32,0.37,0.21,0.26
03/03/2014 13:01:24.444,125,76.1,36.2,-22,0.03,0.08,4.066,107.000,0.000187,0.000115,-1.01,-0.85,0.26,0.37,0.21,0.26
03/03/2014 13:01:25.444,125,76.0,36.2,-22,0.04,0.11,4.066,107.000,0.000231,0.000115,-0.96,-0.80,0.21,0.37,0.16,0.26
03/03/2014 13:01:26.444,125,75.9,36.2,-21,0.03,0.11,4.066,111.000,0.000231,0.000115,-0.96,-0.80,0.26,0.37,0.16,0.21
